SaleID,price
24701,7906.346999767491
24702,7711.354570847521
24703,3573.121329142271
24704,1194.2491404534344
24705,5950.1470378821405
24706,594.8200916889689
24707,3149.2982144178063
24708,4534.948553547659
24709,267.10651269575663
24710,17387.028765745454
24711,282.2301884783788
24712,621.5128271102935
24713,1535.0462676330367
24714,8682.918830537401
24715,837.7575509275487
24716,21806.71171378566
24717,8042.603890785831
24718,843.9514251980826
24719,3734.8923756628774
24720,9223.21620370011
24721,2406.59375164476
24722,934.2793187692723
24723,3449.295660811957
24724,5901.654867198511
24725,1323.229744904758
24726,1842.0248860306301
24727,735.1829375659975
24728,7225.0130108923195
24729,207.67575028488557
24730,48431.6540090039
24731,2999.4486878337884
24732,4822.828153218603
24733,15925.063184385119
24734,5459.306578290469
24735,1797.739975950439
24736,1994.7594441504934
24737,11760.858882295088
24738,2466.5609617743116
24739,326.30941882450907
24740,3171.1271317842534
24741,1786.233360810269
24742,2362.1195326651614
24743,10996.352138102618
24744,11758.571803154327
24745,2713.774602784103
24746,2485.1062869890816
24747,25392.78699043954
24748,10949.429668650746
24749,1143.246183389721
24750,5699.44390124645
24751,3709.822502905293
24752,3862.0228975459518
24753,10623.302891585816
24754,1430.484293237835
24755,741.8555351098438
24756,3263.2313047427797
24757,6440.613065319954
24758,2644.721528942966
24759,602.1298582842257
24760,6464.589002378958
24761,15040.89669130707
24762,2375.583241811729
24763,24451.056730185453
24764,5481.59426548098
24765,1948.1361708108336
24766,1754.4209109434155
24767,492.57083064752544
24768,6660.6969376177385
24769,18865.79068747274
24770,2059.6359090525725
24771,7195.702030220981
24772,17424.455705460074
24773,689.2512093408986
24774,14841.556536966542
24775,1541.6764445882905
24776,6160.638545014661
24777,17923.236371153398
24778,1382.9423440914409
24779,2471.014997472392
24780,15583.187880752264
24781,1462.5898696991635
24782,624.9459775494894
24783,826.1112461367239
24784,3754.207128404189
24785,9216.480594504774
24786,1468.0099465620813
24787,8929.665529622836
24788,3368.2392843359016
24789,2291.7797465543736
24790,1026.7847702910005
24791,358.62578689187103
24792,13124.918060428325
24793,5009.42555111722
24794,14285.582176759974
24795,1886.774461337235
24796,1546.8295176476863
24797,2373.1721580795556
24798,12290.70581909666
24799,760.430872537747
24800,516.3600414792917
24801,3569.0162122401866
24802,1170.9481348885533
24803,5779.747737592401
24804,4276.275647012378
24805,5694.977565906876
24806,1748.7018666000483
24807,10814.730284758587
24808,4185.470854986566
24809,9719.910093566716
24810,1746.3086789673057
24811,4139.322263331025
24812,11641.296571562725
24813,13617.693041639508
24814,2706.476587700998
24815,9161.508668636036
24816,2253.6664734576016
24817,336.055361928672
24818,6470.19222800836
24819,2861.6915696369515
24820,13221.096893763755
24821,992.9394220186707
24822,6235.432854305872
24823,10455.2944389156
24824,9836.768465310473
24825,12817.717513934444
24826,1672.466471457066
24827,916.3660781709889
24828,40616.9359347613
24829,2486.5874055209997
24830,984.8699347628058
24831,318.9460819741079
24832,39068.61216473718
24833,8477.897054419187
24834,33893.04405077506
24835,25714.21435751874
24836,1265.0100186703953
24837,1138.0672961010157
24838,575.0253704836061
24839,994.0762148224894
24840,3110.863949233104
24841,13464.452039305968
24842,2579.03157268399
24843,3926.9314049414966
24844,8342.006168033236
24845,3695.7873635238743
24846,7761.380646980588
24847,21191.366676399004
24848,947.6274837828311
24849,4149.035365140945
24850,917.2225858145442
24851,2288.5309496288296
24852,8435.247514902778
24853,3880.958835588119
24854,9322.287748930543
24855,1148.5356838718753
24856,12888.234996930758
24857,2395.5463116115634
24858,638.843267245324
24859,11937.853760728394
24860,22600.5542665475
24861,383.0785788803761
24862,923.3708372025443
24863,2558.262493032988
24864,7852.162179541318
24865,17971.69148070288
24866,2827.5188408129475
24867,1757.6223241132525
24868,1974.7483826666892
24869,6349.044324477065
24870,396.54380095184837
24871,4594.609312401955
24872,8214.595305809937
24873,7491.132197151035
24874,526.4414906032334
24875,6076.339970697587
24876,1247.9360769289926
24877,22093.673091660046
24878,9825.18797079927
24879,1582.8142970843478
24880,888.6801550034718
24881,10776.113107325207
24882,6288.009342943843
24883,2116.422110876182
24884,981.3956089712113
24885,2990.8396928773186
24886,1385.7198589393715
24887,7945.305587888763
24888,55290.853142958586
24889,567.6445260115311
24890,10717.967099934642
24891,2242.541584065296
24892,1226.4992797905395
24893,8008.77014316466
24894,3160.4165413112582
24895,1270.1092823412464
24896,3124.257958359661
24897,933.5907719373859
24898,996.7086525678808
24899,3310.100946460325
24900,10168.516367533255
24901,2822.56764552614
24902,1898.749793676218
24903,7028.385697952643
24904,8529.515397820629
24905,2903.6961523104874
24906,6038.498092422363
24907,3314.718302889638
24908,41758.46929456796
24909,14112.030740336175
24910,26600.948530732992
24911,1912.4207616844922
24912,6600.989580178883
24913,21999.521625729736
24914,750.8841350013008
24915,3523.7335217412224
24916,2151.547155313413
24917,4481.594611089914
24918,1452.6475724966463
24919,11291.669592786368
24920,1668.7850077617863
24921,56930.48505805232
24922,37970.883685783825
24923,7082.340634498825
24924,7478.218256989392
24925,2621.7274754324976
24926,12163.73273534236
24927,931.4622128586054
24928,4231.8954628173615
24929,11747.932882104355
24930,7869.708532033375
24931,1612.5908466291316
24932,2833.7162644566615
24933,2501.1140882651825
24934,20593.248815224088
24935,4324.41467150505
24936,16064.818109869586
24937,5141.348082804548
24938,7843.614695000849
24939,1425.3357833498185
24940,11277.476036262322
24941,3286.545448169266
24942,399.2805877312811
24943,2074.5958342380995
24944,7863.342535171201
24945,1680.795220814925
24946,24216.275278478133
24947,1873.8823268880305
24948,3447.7415285720235
24949,22528.58987338374
24950,2251.7764946993952
24951,3191.046328909095
24952,888.1567518770635
24953,1229.1001108020891
24954,2529.782879160216
24955,2195.4077089340008
24956,5306.801625723446
24957,3919.613700229785
24958,6937.858835722776
24959,29358.131906333103
24960,6208.920277142689
24961,4320.275754945534
24962,1574.2081392868342
24963,587.4434396975208
24964,3194.2821003517097
24965,5256.658719473956
24966,723.2327795148083
24967,15619.503326645994
24968,1946.427230356143
24969,2088.2507668693493
24970,557.2575823137483
24971,828.5206266086509
24972,1075.6622570073448
24973,1553.3030708764672
24974,48877.57526678095
24975,4080.8090139602064
24976,296.94978948927996
24977,713.7579190666518
24978,3135.8025933378303
24979,522.9628963930863
24980,1966.4506976759394
24981,3020.679166488477
24982,922.8279114221168
24983,2511.539851708942
24984,6879.396990365936
24985,2624.830703051687
24986,487.6007762567974
24987,719.049070722627
24988,2913.8780044683645
24989,13949.665731325706
24990,1980.4565221253338
24991,610.2978195771584
24992,1757.1989675948496
24993,6651.365155937248
24994,1606.5473604561817
24995,4567.639155634523
24996,1329.7166433539965
24997,11232.56640041047
24998,710.5017416877365
24999,966.7776828275772
25000,1927.6598599770136
25001,999.1728897236906
25002,13075.246219959536
25003,790.994353159186
25004,1453.4506683390216
25005,1602.8126009314674
25006,3121.169810062708
25007,365.5411368281749
25008,1810.0802917149263
25009,3271.991113387804
25010,4203.147932387127
25011,293.3337136860012
25012,11635.233933579275
25013,323.424726520285
25014,11796.169347573828
25015,15576.008634207017
25016,8091.881543886113
25017,13246.081052606614
25018,1239.147310798102
25019,36566.182179066185
25020,1520.530378209821
25021,2300.9290881553347
25022,5839.654135691111
25023,1324.321793254875
25024,1580.8998391899768
25025,99.97634796100736
25026,28604.396981399143
25027,916.2362392707698
25028,1520.3532714395965
25029,524.0588383505548
25030,2157.7362959449283
25031,910.1010912861545
25032,1181.3013535024936
25033,1656.386128422588
25034,5992.033569393294
25035,357.32090999898
25036,2216.5702412676537
25037,8938.51052790038
25038,2510.250507969242
25039,5813.959516364197
25040,1625.3827285194552
25041,4901.408403517158
25042,2111.4054335045994
25043,3773.7659978723163
25044,569.262248164695
25045,2592.6116459172486
25046,5964.055983690946
25047,14126.757313733895
25048,1911.2144232135322
25049,3029.900222492664
25050,7943.366355410118
25051,7006.398516392181
25052,726.1444933789253
25053,3645.870780553119
25054,7490.879938676172
25055,15329.540228332065
25056,7399.773102654975
25057,17593.284565552705
25058,960.7676909257721
25059,5632.5012109538175
25060,569.1557604105259
25061,17728.99679058964
25062,9441.377969860368
25063,3919.2817917884404
25064,2730.1430064457854
25065,8770.113383140948
25066,1421.2778046499775
25067,8164.41786065339
25068,619.846275734499
25069,1316.6739099262752
25070,5424.058857007235
25071,21845.455009574765
25072,5651.069350765208
25073,7141.701215918125
25074,9142.62556167694
25075,4745.591225867155
25076,923.2131203149181
25077,2231.876700743971
25078,5628.551898343943
25079,8519.903774525568
25080,1228.439930201498
25081,28898.08131949234
25082,13459.529027286317
25083,8406.54853123952
25084,1406.353250266388
25085,7651.319292726359
25086,1909.2111328470655
25087,20151.78777056869
25088,996.3194494364544
25089,19806.152497144692
25090,1106.011642415949
25091,14046.97133211696
25092,2640.694446861317
25093,876.9200854637406
25094,1851.3386699042358
25095,1043.4912991829408
25096,2932.147814597885
25097,897.1372474372017
25098,797.5971680910877
25099,1745.9328067363385
25100,1590.014584322002
25101,2078.3106437397455
25102,10013.208534428373
25103,2925.508993979881
25104,2939.8985134651043
25105,2809.526521644048
25106,11601.903492313639
25107,552.2394872160876
25108,607.1413281471599
25109,803.4004511184869
25110,8338.998503870756
25111,1750.5281490831253
25112,23389.231156681766
25113,1051.7314495432763
25114,798.5492045099147
25115,7932.634507691571
25116,10438.035239110877
25117,10264.271893539288
25118,12229.276324014596
25119,10958.094328989215
25120,13772.834711896263
25121,871.6043510953905
25122,19330.475601623213
25123,2061.6415711378554
25124,5243.373044994443
25125,2357.435427881006
25126,3065.2389516086023
25127,1348.867254538146
25128,20917.030933976534
25129,3869.646466614812
25130,1182.9761317270966
25131,11896.399446391435
25132,1189.5804727227514
25133,2443.5825185014683
25134,8528.950318142515
25135,1146.2955636015427
25136,1109.995277014144
25137,8692.578714716336
25138,8107.315446613817
25139,8473.984830633162
25140,4960.797757385653
25141,663.1217840024095
25142,4048.0262755558656
25143,4929.408416562956
25144,691.6342373694116
25145,2228.2074552977
25146,1703.0430659087615
25147,2270.7923415231608
25148,2101.795850521249
25149,14304.480993900932
25150,2304.945993794497
25151,16079.239293813935
25152,5867.139356362906
25153,1116.8217788540057
25154,4171.0546381953
25155,14978.753503149808
25156,4787.095790682485
25157,3535.70885034275
25158,1619.098014506937
25159,1433.092446838248
25160,7610.3712152042535
25161,1806.537069420995
25162,2957.3847305615545
25163,5954.663291629179
25164,378.2499022323524
25165,4196.67787595143
25166,2552.383987454863
25167,15261.260006379562
25168,20392.69558357546
25169,268.2941419086851
25170,10972.94941805625
25171,3584.6217802524325
25172,1943.5342317473987
25173,7072.097303152873
25174,890.6048248255281
25175,3757.608613952858
25176,2953.708743291554
25177,5381.217977249129
25178,4131.604286330623
25179,7512.769689711043
25180,7103.776734199922
25181,33196.4959656072
25182,11973.096967913052
25183,13587.9358556962
25184,4873.50203093516
25185,1247.5216225240904
25186,2371.5339882759254
25187,1215.4529831938905
25188,1349.0515321130351
25189,9150.892399942444
25190,18664.795439936606
25191,10428.040618461964
25192,4745.596948424602
25193,8679.596719332763
25194,2690.551065137788
25195,1667.801091044324
25196,927.3415206836177
25197,3742.3711304859603
25198,6044.2429877459945
25199,3775.8506441316786
25200,249.0467733230783
25201,18216.59482071582
25202,5109.973900285004
25203,1088.1443919267836
25204,624.3203192796661
25205,1000.7286095542413
25206,18032.89770106706
25207,1585.6129170462505
25208,10240.388611536873
25209,3067.0673067521084
25210,1647.9229125456911
25211,9003.702782515455
25212,8771.879331620756
25213,3642.695369286087
25214,4582.655219888358
25215,574.524254814434
25216,1233.6080903708566
25217,5075.670396327143
25218,702.8994712919036
25219,14163.672057045935
25220,15705.725009972677
25221,8377.603688446625
25222,1940.8589422588575
25223,1682.7603342962284
25224,680.744215830671
25225,1357.3156131168273
25226,1701.5280479549685
25227,3019.63095370608
25228,16428.992399329996
25229,1929.2805704931998
25230,15581.266749886943
25231,4953.76997958151
25232,2894.668551792184
25233,7509.14062783912
25234,8494.952847065957
25235,1151.129083164427
25236,9533.583589392547
25237,5018.591220724122
25238,2543.6232252188997
25239,419.5936382760133
25240,264.56720135179023
25241,943.2095211631465
25242,8187.463509138966
25243,9885.123221353344
25244,4971.8575143736825
25245,9698.587433125424
25246,1508.9257159315994
25247,8444.700305488484
25248,1423.6284242221357
25249,849.9065485285105
25250,15010.45006616986
25251,1768.0134627020777
25252,23864.588634344873
25253,733.4945668871985
25254,10067.065450442933
25255,340.8467949326302
25256,6099.8786231439935
25257,3468.6353646085527
25258,711.722766356659
25259,596.6821970132285
25260,1004.7154742947685
25261,1674.116341820632
25262,689.2806092438025
25263,7079.294016879705
25264,27454.565852483385
25265,5452.313565896435
25266,5439.757132613807
25267,5484.720252345466
25268,281.5577822707817
25269,3047.170235789897
25270,545.4429176147752
25271,2197.92203994396
25272,253.15576212898304
25273,378.94253471099387
25274,2832.93693180799
25275,9036.529014834816
25276,22661.516113066227
25277,2365.257209494748
25278,5963.21176961001
25279,6330.730883418119
25280,6538.859591940072
25281,1859.5009352979228
25282,944.9709395977968
25283,9554.368897815679
25284,3450.559937610936
25285,921.9190250437151
25286,4522.635776454077
25287,804.1157798739554
25288,19504.234459157888
25289,9635.497984167358
25290,682.6094798074732
25291,9907.577822775776
25292,7893.827868144566
25293,8086.549071019103
25294,15009.833824072117
25295,4550.873981977861
25296,22563.732713961952
25297,5618.569284225784
25298,6998.599481008807
25299,7258.462633650062
25300,16622.15701434178
25301,956.9771539491338
25302,19353.57861017527
25303,3777.734850794842
25304,538.4293880198566
25305,2250.4211960678895
25306,4180.58545285007
25307,1977.9323889609072
25308,1277.7856666811317
25309,781.1365484555829
25310,15278.122470895516
25311,1021.4737952063565
25312,3864.301841547688
25313,574.524254814434
25314,2086.84614926379
25315,783.2891075564493
25316,31229.405810279022
25317,1337.5245063063755
25318,2368.3425959643223
25319,4815.245898157025
25320,8998.633530236435
25321,1841.8736392973128
25322,2426.317585001035
25323,32457.49581815549
25324,1845.474720454011
25325,1095.9779509966222
25326,14112.680387968041
25327,5482.854299480659
25328,16509.753823825697
25329,1147.0794043888782
25330,1684.8645242063192
25331,437.8852440348003
25332,1508.3712177819891
25333,1965.2399214186776
25334,1096.210034513916
25335,6130.222107838564
25336,11115.30561022338
25337,5080.654824546597
25338,34841.392893107506
25339,411.089008576684
25340,289.01734118067276
25341,17046.42285023885
25342,1611.7243747769344
25343,2517.7233992854526
25344,5641.973978361313
25345,12967.035555467522
25346,3259.929934221106
25347,7517.731099724773
25348,1093.657205385456
25349,3159.890066448499
25350,908.674179803118
25351,3426.715311786641
25352,1116.8143182812646
25353,11004.711279933948
25354,500.4893748543782
25355,2223.841055566119
25356,895.7442408390857
25357,4374.653166792278
25358,7330.176823456188
25359,4147.502541106006
25360,1333.1779603472341
25361,4652.856386592104
25362,2563.316959316665
25363,6807.752631558338
25364,6724.52169237556
25365,9104.551576834243
25366,620.1774702629023
25367,2141.9170565322584
25368,2119.1578648510826
25369,17027.696704797458
25370,14874.219656069978
25371,798.0261080641073
25372,9545.41119627626
25373,5753.717197902428
25374,10632.467887478873
25375,8825.280920498233
25376,3576.5953446132735
25377,24409.6710607912
25378,10504.013350587566
25379,6141.477202461916
25380,2613.2077941051393
25381,2085.8139453160566
25382,1698.2264481453942
25383,1086.2141353447823
25384,1195.918981720313
25385,6468.010572509632
25386,28671.458096195318
25387,1835.4579601325163
25388,1345.215505193618
25389,466.4161410800531
25390,969.5340751063003
25391,9653.339457869666
25392,5731.803888646049
25393,1634.820839549669
25394,6101.452032421012
25395,5366.204216487198
25396,4224.714866056307
25397,817.4444248231245
25398,1111.2156125971082
25399,2706.4250149917975
25400,3678.7661439584226
25401,9558.02502867669
25402,7246.243498837938
25403,14005.701807716949
25404,1150.9588461332107
25405,1520.6714250431264
25406,2645.7702808869817
25407,515.1210636477335
25408,3607.505335469774
25409,2668.4658938014536
25410,12954.90704674077
25411,3359.094651489031
25412,9029.713347529832
25413,1535.5620940060749
25414,10064.249168770619
25415,783.8481966126498
25416,3105.4122232453533
25417,7230.6465070533595
25418,5018.532443241459
25419,5050.296011189913
25420,611.3182486581197
25421,15672.134597952798
25422,14592.952150293517
25423,4941.951329544934
25424,916.5986028783302
25425,27495.16041659465
25426,13632.118668607382
25427,10932.575561043244
25428,4026.1796657647146
25429,6222.285954043691
25430,535.442012125236
25431,1819.4817081683723
25432,7269.12575814228
25433,9493.939089796258
25434,25330.397845786796
25435,732.9982269391267
25436,4642.229435577779
25437,5630.736824245301
25438,10909.221294667483
25439,4701.199629960632
25440,4318.124568301512
25441,385.42116738553386
25442,10961.20866902795
25443,8384.52005353665
25444,3517.8975318478965
25445,3035.9171740408933
25446,1027.337576039902
25447,1657.109822619275
25448,1450.7961936509105
25449,13690.126477620825
25450,10583.387709146527
25451,367.7762977568808
25452,16014.272321562143
25453,616.3220190470265
25454,937.3455184276044
25455,6253.425069657813
25456,13859.296551280033
25457,2169.342016899895
25458,788.6367919402461
25459,1413.076967511217
25460,819.4746400506993
25461,415.76812862459394
25462,295.1398295962
25463,2882.276227893563
25464,6746.166818123111
25465,4067.5917387247723
25466,7471.265870520809
25467,509.662015197517
25468,28053.4040557916
25469,9394.898912223203
25470,6156.808661984634
25471,2799.6952069479603
25472,2166.3357204272857
25473,7447.0660236867925
25474,1209.4525406300695
25475,1525.9111535324225
25476,1299.770118040564
25477,20660.465885929698
25478,685.3111265402101
25479,1028.2415232647254
25480,11033.60066356358
25481,15158.475514147955
25482,17899.095068052047
25483,4715.958796539346
25484,3980.053308806362
25485,34146.78134906494
25486,2150.139649591286
25487,1491.2443165342363
25488,1951.8392162432835
25489,2351.6320126809205
25490,2870.2939967156963
25491,5637.145028751984
25492,14809.752457705272
25493,3149.796067799689
25494,15143.511318013632
25495,813.9768304421368
25496,1292.103407143648
25497,3487.4845968973323
25498,6169.172349062161
25499,1906.816365229653
25500,6872.768411278335
25501,1122.517615343143
25502,1080.8575977341275
25503,6202.175356791517
25504,645.0219412156412
25505,2830.706723108209
25506,10691.483780939281
25507,1695.3922621575966
25508,2294.3236398909844
25509,1773.1359876452198
25510,6655.231941865279
25511,11984.916437788732
25512,1125.5468512010239
25513,693.012501670439
25514,560.4843480546094
25515,1824.8405739505165
25516,430.69833739775805
25517,1093.0684944769555
25518,5674.487696198022
25519,11530.860795332314
25520,2106.1096396485846
25521,4219.972691904654
25522,6755.867389130771
25523,568.3828897529711
25524,900.5347028278409
25525,10096.505045303871
25526,2392.448313273502
25527,13757.03868011023
25528,1929.661089904547
25529,1226.0206363206967
25530,2329.640073726758
25531,3312.2663053182664
25532,5438.077859381047
25533,1265.0851370536582
25534,278.9371860323526
25535,498.28692403049683
25536,6236.951409223586
25537,2556.586886729854
25538,2443.9428614173144
25539,10364.88851969796
25540,9200.536806778899
25541,7461.328274222697
25542,8406.079738533255
25543,11491.96487935562
25544,1246.066454741806
25545,8619.4639808084
25546,2126.511377998577
25547,6092.215093160241
25548,4759.48249630226
25549,505.3957092224004
25550,1788.2107006400388
25551,13318.252691473715
25552,2373.9665320640856
25553,1565.0267064025554
25554,4378.152926632694
25555,1922.5033691444482
25556,1620.0071673125303
25557,14091.759956593134
25558,8147.803816757296
25559,3128.886907986934
25560,356.4294005907833
25561,14035.970740904386
25562,19589.15095984959
25563,592.770340006931
25564,15274.47730373299
25565,5729.4313548964055
25566,4167.047659295064
25567,1893.580706370959
25568,5815.662412175481
25569,1148.8733320898077
25570,7613.5172944562955
25571,197.32881574558752
25572,3176.2309567369794
25573,2581.563389639991
25574,1200.1058824965307
25575,987.3881502968608
25576,17651.066114185443
25577,670.4178145998419
25578,17311.32097269234
25579,804.0382289144491
25580,1326.3351823291623
25581,18607.668714548658
25582,745.5119928717919
25583,8633.959866730747
25584,711.9890884066929
25585,330.75705755800914
25586,3036.252937243409
25587,8258.386709913568
25588,364.57523130048844
25589,10605.39979461271
25590,5697.009906083295
25591,2119.6536491665915
25592,4428.5464681281155
25593,18190.243876884473
25594,26785.9107723078
25595,14317.754486613896
25596,8389.861788778555
25597,13474.797484095492
25598,24968.604671299014
25599,706.5246444736658
25600,4255.528833344138
25601,509.3099977531283
25602,3371.4310791474445
25603,2018.2656472678882
25604,13180.227282031003
25605,2014.4155796913592
25606,604.7258641609284
25607,331.9471969467186
25608,2494.169711741661
25609,22403.20968221691
25610,3410.279535771639
25611,1261.625685296148
25612,4448.306219039041
25613,1490.620488975491
25614,2169.6364468015563
25615,5468.193274256647
25616,544.9109812204183
25617,2330.519744234416
25618,3387.0303004603393
25619,6502.735857054027
25620,14392.133851609236
25621,412.66001427109035
25622,472.4405139891029
25623,827.9954513469424
25624,2764.5538009969864
25625,2129.6569863613613
25626,1289.7038060156333
25627,4076.923258042584
25628,1192.1633593876218
25629,1881.1906802516874
25630,7761.94658935824
25631,571.9550450124343
25632,540.0740541463996
25633,2220.791914134689
25634,19794.850611894275
25635,9443.249301525797
25636,3023.9201776944456
25637,5012.115273965469
25638,6234.26577646095
25639,639.9228516868304
25640,8391.764055410951
25641,393.2702978888133
25642,3722.6752180246394
25643,2736.9556183318837
25644,526.8250975790245
25645,4089.6508253856846
25646,572.8221732842804
25647,3063.549059490995
25648,4966.637993104869
25649,14686.455666645135
25650,2655.9431213218277
25651,2794.7309962185773
25652,3538.637235147681
25653,1964.4342002621333
25654,4997.043736305444
25655,24357.389765050677
25656,2577.2228701488093
25657,4989.375398010842
25658,10996.253300708837
25659,7446.271747095117
25660,2119.3225277031
25661,5715.219155390555
25662,2494.809227869722
25663,9427.89381861075
25664,8927.254699668985
25665,544.6564654483105
25666,10342.926455722947
25667,257.6419444539854
25668,3376.8795277466825
25669,20203.881772442277
25670,1620.5611928649598
25671,340.65112245617627
25672,360.75324611074166
25673,15889.074251469749
25674,1364.5190969920309
25675,3594.9896388835978
25676,4223.3530114412115
25677,1680.6048787956765
25678,360.4840273443134
25679,2252.419946398885
25680,1719.3729360152242
25681,988.7372458045659
25682,1125.3911027921054
25683,1083.2605681791288
25684,4160.88835842084
25685,11291.813517000866
25686,1360.7688870964869
25687,11135.726773864044
25688,3294.0150376348447
25689,7752.757571106981
25690,1269.5525913551203
25691,55063.2440629594
25692,3764.9843673254936
25693,8509.189398303733
25694,2023.4654133725242
25695,2309.0241906758947
25696,658.1579390644454
25697,9846.169759180519
25698,3061.9648274378565
25699,1218.3764701137573
25700,9409.48949837034
25701,3183.749462604813
25702,1053.5058256688062
25703,1026.2697016099617
25704,7651.476369888991
25705,3692.471107520228
25706,943.0733863834356
25707,24398.007190026157
25708,9711.934378759372
25709,3780.2430747285666
25710,4035.2317764629497
25711,5287.488856816784
25712,9372.038015427017
25713,8941.894695764408
25714,12940.515378741788
25715,11136.030587618585
25716,2771.5802757356646
25717,3185.062164349425
25718,9105.194227357806
25719,4498.900783774765
25720,447.62513966972506
25721,1762.2641558071837
25722,20140.2591357994
25723,273.66578100076686
25724,999.857846591093
25725,9231.144468977178
25726,1521.0426452559334
25727,7666.626015076646
25728,10088.018666665923
25729,10783.283649313405
25730,4940.332579793391
25731,2458.9386474078065
25732,4461.490714494619
25733,1403.6151183751479
25734,12288.153240634667
25735,4287.70849751304
25736,3498.3537776688863
25737,4669.5508623176775
25738,6370.206604960216
25739,2833.484596801686
25740,638.7321669151027
25741,2890.699613153694
25742,2166.452629947306
25743,21619.1109591126
25744,1201.3718995946665
25745,16039.55245034338
25746,372.5727144979054
25747,477.42822422864515
25748,4867.563615535111
25749,2829.019966251792
25750,5897.001564887785
25751,4254.176938317158
25752,17153.02508415376
25753,18061.775782550285
25754,1292.918758783072
25755,6543.445548748272
25756,16128.931228820165
25757,7281.60899186588
25758,1236.215239037945
25759,15768.245690898255
25760,3236.230005635514
25761,5011.347591926611
25762,338.80735250842633
25763,15298.051585453704
25764,2625.4681934838227
25765,5156.326852517942
25766,977.825476330382
25767,12651.679764232056
25768,3577.099354970188
25769,942.1747543654453
25770,2436.27964834352
25771,2017.8566984737868
25772,402.3980287462017
25773,18818.116394193254
25774,13102.830518709587
25775,4529.857044921203
25776,6740.377541221208
25777,1281.0617422401124
25778,20170.41780163164
25779,5541.204772142942
25780,1775.388147792969
25781,4963.654696435943
25782,3695.5018635062916
25783,903.8437866217946
25784,2129.1757463008935
25785,2729.2972245598003
25786,4169.890772514251
25787,4562.863784983609
25788,1201.174393930495
25789,1411.6158063125504
25790,2969.0213202319956
25791,1875.7613036170674
25792,528.6742561408382
25793,500.51502673343657
25794,2371.9108900099086
25795,2824.0066385827704
25796,10619.402735928808
25797,1442.16514847361
25798,12552.279845417062
25799,2472.3803486188554
25800,1379.1100504142923
25801,481.4672147610888
25802,6438.2179691529545
25803,4505.148246113851
25804,5821.921817163311
25805,6830.323610049991
25806,2828.889343439459
25807,11400.488319218426
25808,6643.960543277228
25809,4672.356167162108
25810,607.0763946258365
25811,9296.483045108382
25812,562.5079615812522
25813,7257.785795787802
25814,1088.3535616739719
25815,1175.1203669853091
25816,2095.822319610415
25817,718.9261941178344
25818,16719.76306563636
25819,4752.698427431106
25820,15397.727110493375
25821,1158.2930974437033
25822,799.0953946832694
25823,770.406923241561
25824,41438.32792449216
25825,2115.8940816835884
25826,6994.4649709019905
25827,565.4618368578352
25828,434.284530061494
25829,34033.93982500404
25830,1370.033267550074
25831,771.7307634608269
25832,2697.115566397162
25833,3498.2366505723758
25834,7711.754491193362
25835,711.3919817480835
25836,5952.1299001169655
25837,12797.343164460799
25838,1876.6838211913955
25839,1924.132870555714
25840,20905.316763962277
25841,3423.445912220619
25842,11321.562949912333
25843,521.0358413557151
25844,892.5597537602055
25845,2417.95746880834
25846,1180.4526163171772
25847,3247.8293998589647
25848,2499.5360254906855
25849,15485.95262639084
25850,820.7784169798442
25851,18059.217120424848
25852,3425.6550535057813
25853,1641.1434757576035
25854,993.730809884197
25855,4647.656669685851
25856,8122.938463934539
25857,2239.530522413695
25858,2135.017340538967
25859,3353.558951761745
25860,3516.393164535748
25861,3221.947019580969
25862,4847.507475263842
25863,7578.557998149688
25864,27647.69312988415
25865,1261.7305941605014
25866,960.0133082103182
25867,3452.6437822734406
25868,671.0116072580181
25869,8421.149886215355
25870,3774.5785745981793
25871,1152.2475413035272
25872,2990.4888604586163
25873,457.55913372851217
25874,22040.230814722905
25875,1339.6907452554005
25876,7303.327997944373
25877,15099.926000467372
25878,6344.81378030139
25879,9707.082085455186
25880,9986.772949697195
25881,1322.0777404006703
25882,912.6570140639815
25883,3267.3857411841245
25884,9589.363207423567
25885,1145.2232563438354
25886,295.32569788479526
25887,926.4599533103865
25888,652.6518142961298
25889,970.6791433045896
25890,986.1976678808586
25891,1164.8726911053677
25892,7882.5515229558405
25893,660.025900425321
25894,1405.0274799876456
25895,4863.631164477701
25896,29227.9724068333
25897,18024.44043618132
25898,12386.87685070893
25899,3247.135443633982
25900,21517.785381867106
25901,4215.879353951976
25902,4257.909608305603
25903,521.2442164446061
25904,39566.34657637729
25905,5875.182014735208
25906,28573.567147741727
25907,1055.8126681532983
25908,54330.821816829746
25909,1415.2129575040908
25910,14949.564901550584
25911,1259.6661748283577
25912,14341.549826636001
25913,2887.3363107626897
25914,322.35893566955735
25915,1915.5711147929974
25916,3831.294478435518
25917,4131.739665322347
25918,2604.8246962687945
25919,1919.1969600668076
25920,1426.271992545982
25921,8952.966411443993
25922,4893.275461197867
25923,2966.623409388243
25924,2078.4819334731924
25925,16941.032385903025
25926,5788.772073562167
25927,578.7310491207243
25928,1114.3920255906376
25929,298.0486421349592
25930,956.190595259987
25931,9074.365783681089
25932,4417.818724127737
25933,1179.6012160465166
25934,3216.9339225288472
25935,25153.219806740133
25936,1893.096679695731
25937,11588.258986398117
25938,603.1199415571275
25939,3062.7221306118117
25940,556.3797778907956
25941,2505.4956111346264
25942,1836.1518466353332
25943,945.0102040947106
25944,3007.4111028288016
